siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
405,2001,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.932124,20.253974,20.810827,39.77889,5.904,6.917,2.485,21.151,2.762,110,80,40,0.6,7.695257,58.86285,28.518988,0.5892667,78.48703,83.43655,67.45134,74.14764,65.50876,80.94985,71.780975,74.8364,65.593254,78.14805,68.87982,74.16661,70.757935,79.597786,61.990494,75.04482,83.2187,87.5237,71.427246,79.598015,73.03266,72.1699,83.177246,84.4382,80.11821,81.24644,73.34913,73.75044,73.62207,82.401474,61.7238,73.111626,78.41033,84.91802,61.144215,72.82638,60.830647,66.58636,67.99648,83.494896
405,2001,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.590972,10.7778,19.75959,30.6021,3.656,4.905,1.531,21.911,1.626,110,80,40,1.0,8.936526,57.165882,27.816025,0.57524997,67.11968,71.73775,56.763363,73.8756,52.44061,59.621815,51.6162,62.72238,51.901455,59.2962,51.0983,57.07425,51.076168,60.035843,51.55855,56.734478,68.69426,73.6391,58.35917,67.41148,61.9172,63.905365,78.62701,81.11219,57.971703,65.16333,67.0134,73.78924,53.334118,57.235947,51.74157,60.028465,53.312874,59.88395,48.31478,64.28566,50.873592,63.98438,53.588947,64.39062
405,2002,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.878472,7.12845,10.16334,15.96933,2.418,2.381,2.569,26.797,7.515,110,80,40,0.9,14.343916,44.660164,37.815376,0.54931664,60.828064,74.961,34.45521,60.784145,46.89227,53.83873,24.856949,43.54473,38.825493,57.149525,59.534,63.054726,33.049915,53.82298,34.02988,53.937534,65.316154,71.87359,45.097183,61.96503,53.422924,61.099293,64.076126,80.33331,55.17797,70.98158,60.389877,67.7607,45.89814,51.92144,43.162445,51.79308,34.397526,48.513767,37.868687,50.754272,35.9295,46.701,44.895046,63.0922
405,2002,5,US-Syv,46.242,-89.3477,MF,FLUXNET,0.547043,62.37014,8.555442,69.23106,7.185,8.112,4.694,25.005,5.462,110,80,40,1.55,12.334966,50.49679,34.09708,0.5263334,96.84034,88.013855,84.74928,78.4359,93.38555,84.31629,64.02769,75.62751,88.971725,87.75342,72.67592,73.18548,86.05103,85.06546,71.061966,76.2327,91.0007,92.59114,81.10921,92.127754,99.66262,92.42613,91.6231,95.17887,91.46401,94.769936,89.413475,84.3442,71.875725,77.61101,77.251114,77.346214,72.708305,67.163124,90.70183,82.032715,75.014114,73.85934,82.951065,89.53846
405,2002,6,US-Syv,46.242,-89.3477,MF,FLUXNET,0.942361,274.2846,-54.5271,219.1422,16.728,14.607,5.827,22.594,3.458,110,80,40,2.3,11.940093,84.888374,2.7556813,0.51678336,204.36403,209.4596,246.48605,245.04576,212.98091,226.03592,245.52354,260.6662,210.28752,221.33797,250.28548,256.8623,190.37317,208.31221,245.87486,230.24901,198.52386,208.24341,211.71614,217.81445,206.81508,211.44804,186.78735,196.02438,198.65039,194.45602,206.36836,215.08295,206.86119,211.64163,209.3236,219.28029,235.96564,257.97202,223.64902,217.41042,221.77914,236.01292,205.12868,185.64232
405,2002,7,US-Syv,46.242,-89.3477,MF,FLUXNET,0.887097,283.90296,-66.2098,211.30003,20.543,18.748,7.987,20.482,3.88,110,80,40,4.1,9.86382,88.96861,0.7174473,0.49926662,195.17738,185.95444,252.88931,227.70978,213.65486,205.61986,207.80893,202.67738,190.56631,180.2948,234.44508,221.50255,198.31888,201.9248,215.68407,211.83946,188.53009,177.5167,213.86769,181.8769,199.9761,190.75703,184.42072,181.4839,198.0831,207.2707,155.34361,190.29927,188.7697,185.17732,213.11441,207.23106,216.51062,201.42426,208.21074,194.84123,196.4701,194.2991,201.5586,192.3967
405,2002,8,US-Syv,46.242,-89.3477,MF,FLUXNET,0.977823,251.5433,-39.23484,205.50365,17.247,16.694,5.564,20.34,2.639,110,80,40,4.1,10.714275,86.936485,1.9841483,0.5204,204.27396,208.4963,226.55072,241.41885,207.01883,239.59964,233.43849,260.9012,190.49861,185.96794,250.1331,240.1467,201.19772,189.60449,221.0982,230.30717,194.2362,203.89793,227.87514,207.13919,210.7484,216.15076,204.06581,205.75746,225.12962,220.4687,203.19748,232.42628,217.58815,240.95982,236.93507,208.29762,251.2825,240.80997,228.99861,224.52794,229.24266,232.9679,236.67001,225.71342
405,2002,9,US-Syv,46.242,-89.3477,MF,FLUXNET,0.995833,147.4965,11.54685,155.6886,13.872,14.187,4.252,20.959,4.267,110,80,40,3.55,9.753306,83.99196,5.235859,0.5480833,150.98105,152.44441,165.09225,169.47327,169.09245,173.98683,164.07565,163.96492,160.97537,161.96646,169.96382,169.48563,159.21846,166.93637,169.24242,172.59978,153.67026,155.57068,176.09607,160.62076,153.14545,160.50343,148.39459,152.44055,169.829,163.61285,169.15355,174.55501,169.77261,157.79839,167.26788,169.69803,185.65811,182.31412,162.62662,172.68102,163.36201,176.62811,186.43076,177.04297
405,2002,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.99664,32.68919,22.242562,56.06288,3.085,5.318,1.838,23.627,3.131,110,80,40,1.0,2.7591321,61.639027,31.111893,0.5892667,68.218025,72.45271,69.76949,68.48964,65.10318,61.033726,62.464855,63.332638,61.390804,65.67067,60.572845,56.116676,65.52883,59.02734,64.5493,62.525635,73.456566,75.38622,68.468994,69.45442,66.88223,63.154182,78.21562,84.77758,65.368164,71.59144,69.55914,67.6149,65.582214,62.197945,63.14268,64.117035,59.68598,58.280827,60.31249,62.904278,59.985783,67.02063,61.285366,67.00056
405,2002,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.998611,3.91008,9.96159,13.8738,-2.926,0.898,1.098,23.213,0.185,110,80,40,0.35,10.221822,53.79351,29.603746,0.57524997,51.40781,61.77932,32.942703,40.395626,33.934902,39.61612,35.587784,34.7226,34.328644,40.85082,38.992493,37.366642,35.14783,41.963726,35.20945,45.39673,54.021748,62.606537,39.198666,52.230694,44.43136,51.606533,63.91772,65.69541,36.02801,49.15414,56.466545,51.3586,40.83582,41.765682,50.189865,50.627098,46.708817,45.94189,37.751854,38.75896,33.700256,39.06958,29.739517,46.00802
405,2003,1,US-Syv,46.242,-89.3477,MF,FLUXNET,0.948253,-0.4816966,0.24938942,0.10360231,-12.92,-1.363,0.641,18.414,0.0,110,80,40,0.3,5.1634264,29.355656,60.94178,0.7068666,51.43178,58.04197,21.998587,38.493214,29.248316,26.776943,45.788662,54.235752,22.201887,37.01691,27.838165,24.609764,20.157425,30.62883,44.43375,53.43668,52.57738,60.080345,48.457336,55.54051,41.817,42.072388,62.1701,66.21101,49.428616,62.27831,44.783394,44.108994,27.688284,23.287159,24.979576,39.07325,20.868956,22.367178,14.597077,26.664503,15.382007,22.756498,29.777998,48.887733
405,2003,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.581944,8.23827,-2.77791,5.5851,2.129,2.013,3.829,25.862,1.648,110,80,40,0.8,13.360494,44.04047,40.143097,0.54931664,59.67568,71.25983,32.37541,59.66758,45.98356,47.48667,26.742725,44.971947,34.640038,54.13235,41.07576,44.17408,32.62395,46.31916,33.312107,50.226322,62.20426,69.909355,39.575504,58.723557,49.846386,59.99383,61.849014,79.189835,50.258556,69.09487,54.39553,63.90224,34.75693,41.912262,37.45614,50.975918,34.955795,46.713997,22.88247,34.90126,27.481531,47.807667,41.06275,60.454185
405,2003,5,US-Syv,46.242,-89.3477,MF,FLUXNET,0.016129,112.62114,-57.56142,56.46123,10.961,9.97,6.8,25.957,1.658,110,80,40,1.65,12.419441,50.78876,34.444675,0.5263334,106.948814,109.05849,119.589386,126.2388,98.5388,101.41921,83.16617,98.06057,106.9454,105.09358,94.58003,116.33039,92.108444,99.14915,91.23219,106.9122,108.9173,119.661224,93.58596,116.95655,116.52639,121.55079,110.75491,115.63498,118.989204,126.25319,105.455635,115.67497,110.66724,122.28041,94.51656,103.97251,92.31875,107.44314,95.76158,98.57187,96.78805,114.597916,91.62291,110.87845
405,2003,6,US-Syv,46.242,-89.3477,MF,FLUXNET,0.868056,242.3442,-91.6899,153.9504,14.826,13.522,7.426,21.521,2.571,110,80,40,3.9,10.522434,87.552986,1.239731,0.51678336,171.01596,171.46956,168.04199,150.82225,173.55319,152.04408,165.11394,149.19415,131.8097,126.17429,178.12827,173.15329,157.16835,146.02538,173.10692,168.02792,177.09982,152.20218,145.26346,154.05492,150.76077,140.17369,156.75974,154.12619,166.7341,165.1748,185.85799,152.93065,156.5441,150.25429,166.80835,146.40526,158.9439,138.35387,133.53822,150.70032,167.02228,162.8928,168.4822,156.0163
405,2003,7,US-Syv,46.242,-89.3477,MF,FLUXNET,0.963038,254.65942,-76.98013,176.83857,18.003,16.176,7.695,17.494,2.972,110,80,40,3.65,9.403773,89.89658,1.0343342,0.49926662,217.1938,234.75253,190.8582,196.59685,173.91446,204.03777,186.85889,182.28496,176.64879,170.69193,204.56,209.91814,169.36928,176.1507,186.61078,191.41315,180.85394,174.31523,162.12129,168.58844,219.24477,242.34473,194.59416,187.69325,190.00189,203.79265,157.95744,189.9568,180.27249,208.03444,163.96991,174.42084,167.55252,173.63713,165.41698,177.85751,196.79904,198.27228,241.4803,245.78064
405,2003,8,US-Syv,46.242,-89.3477,MF,FLUXNET,0.932124,228.41451,-52.7837,177.45392,18.654,17.401,7.146,14.882,1.213,110,80,40,4.6,10.568402,88.36184,1.1488141,0.5204,217.08928,195.05583,195.58345,207.77953,238.20862,212.62529,182.08951,188.11868,226.6052,201.40309,193.1875,208.59807,194.62718,196.50876,212.07878,206.65886,191.26117,185.32849,189.48355,186.42664,239.04823,210.59773,222.25333,219.45537,221.18263,219.47252,161.70079,143.82735,178.41336,169.95914,191.42218,194.6557,186.7642,182.24342,182.648,192.66942,186.4581,213.10742,182.93878,161.74045
405,2003,9,US-Syv,46.242,-89.3477,MF,FLUXNET,0.99375,138.6204,-26.51604,113.6271,12.704,13.283,5.137,13.571,2.309,110,80,40,3.1,11.825833,82.91186,4.634327,0.5480833,148.03368,157.5599,176.50516,171.79497,169.53645,155.84697,155.00606,168.63893,165.81145,155.68828,157.80475,164.24667,172.26561,157.35959,149.81877,162.30319,148.91046,148.57199,157.86995,160.61917,145.02841,142.8407,156.10818,151.86913,164.62141,163.63266,145.44438,147.20918,172.2799,167.64131,162.24837,173.35942,161.11702,192.19571,159.52812,152.67923,165.6501,175.98384,139.77534,142.40443
405,2003,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.992608,36.07532,30.33102,67.85528,5.237,6.815,3.027,19.807,1.455,110,80,40,1.2,1.4049795,59.006786,35.742645,0.5892667,78.986694,91.096825,83.73804,75.441,75.562256,73.613945,79.93888,93.3033,69.432274,83.88131,76.06279,93.08636,82.462166,92.89835,80.87373,85.71406,83.3195,92.44566,70.20544,85.29597,71.13083,67.815765,84.78974,87.379135,80.87689,79.91587,77.99753,80.33776,79.04777,78.82739,66.31546,77.92735,76.21174,72.93244,69.293045,90.3339,63.918453,72.945526,74.42574,84.19587
405,2003,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.595833,49.0623,76.9782,120.9045,-2.824,1.643,0.938,21.368,2.257,110,80,40,0.8,7.4134912,51.8412,34.53863,0.57524997,74.192924,81.803925,80.87608,81.69283,68.84312,68.18837,88.472664,91.120384,37.11247,49.451424,62.768696,73.883804,41.56598,40.959774,43.83919,45.614773,66.96273,78.92955,73.81188,68.68538,62.888596,76.6069,80.477264,80.7145,76.06705,78.02459,64.58499,73.02713,42.031994,45.357914,73.06829,73.30221,82.152504,81.31792,75.10159,83.49279,38.00427,43.900803,73.44005,74.88122
405,2004,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.834028,35.1768,16.81476,52.4862,2.608,3.244,3.274,27.876,2.157,110,80,40,1.35,13.36722,46.44712,37.46086,0.54931664,68.74705,72.13259,55.022545,62.53848,54.742237,57.35539,56.437283,58.76783,55.881786,60.36353,60.73119,61.622356,51.555744,58.951706,50.910114,60.04357,70.176346,74.918724,56.68224,60.358288,64.17431,62.502903,76.29925,83.60768,66.88551,73.546486,69.41681,70.07265,50.30843,49.82962,60.9659,55.984535,52.189487,56.99509,46.053787,54.191654,52.702778,56.477955,53.99588,68.0648
405,2004,5,US-Syv,46.242,-89.3477,MF,FLUXNET,0.982527,65.66451,23.358717,88.14416,8.14,9.097,4.19,24.158,1.947,110,80,40,1.6,11.931588,54.02405,31.58509,0.5263334,110.637665,119.09451,101.990654,114.013885,106.0696,110.73046,100.87454,110.92683,105.60599,114.04196,96.46552,113.532234,106.19114,112.99042,103.969604,115.68833,101.14609,101.8801,97.09626,103.70821,106.368546,105.06502,106.00376,119.38695,112.93889,125.50796,104.43269,109.06603,105.410255,109.264565,105.82808,105.68851,106.60673,108.73667,103.478294,130.58936,101.62986,112.91198,102.37566,111.170685
405,2004,6,US-Syv,46.242,-89.3477,MF,FLUXNET,0.970139,263.49,-85.2771,181.4142,13.763,12.418,6.271,22.352,1.616,110,80,40,3.85,13.029106,84.74487,1.845587,0.51678336,172.54268,163.40727,178.15742,172.0764,179.56789,180.54953,183.58516,180.27313,177.37791,172.44034,184.199,185.75256,174.29599,179.33835,173.0396,171.39415,165.70325,161.75388,176.5276,168.15648,169.38693,169.13809,162.24936,157.25279,180.85715,167.0407,182.62895,172.79431,178.6365,177.65086,179.02884,180.87605,195.76984,186.02672,196.3418,189.53368,184.3657,192.53084,181.81857,175.49078
405,2004,7,US-Syv,46.242,-89.3477,MF,FLUXNET,0.648522,297.90504,-110.54135,187.5841,16.708,15.369,6.125,19.926,1.577,110,80,40,4.85,10.500193,88.07509,1.7020333,0.49926662,219.55847,210.98924,231.74843,231.92372,207.16296,213.57466,212.61292,213.47507,193.94852,192.86288,245.22319,231.17416,215.6419,214.35448,228.74211,228.06241,204.59885,197.41432,190.44939,178.39508,204.15208,202.64081,180.45244,183.25665,201.63692,177.58354,204.59358,181.2694,181.79279,185.7037,208.25526,202.55289,199.12505,185.76237,202.13852,188.35228,191.54655,193.39334,197.52222,156.74721
405,2004,8,US-Syv,46.242,-89.3477,MF,FLUXNET,0.932796,229.96389,-64.47442,167.01033,14.022,14.038,4.787,18.135,1.679,110,80,40,3.75,10.537491,88.064064,1.070677,0.5204,161.21735,155.93562,163.44168,161.05318,167.8541,168.33293,150.33415,149.23643,158.70982,165.52298,163.18256,160.24779,165.19238,167.29811,162.05344,163.69563,156.25533,147.93228,151.55034,159.1725,175.88982,161.04144,150.95386,154.17546,161.5827,164.21013,159.73448,166.19946,156.53137,154.93112,163.62737,164.222,156.9567,160.02657,159.8792,169.94989,162.64401,159.3731,168.83359,160.21117
405,2004,9,US-Syv,46.242,-89.3477,MF,FLUXNET,0.765972,185.6334,11.6193,195.4944,15.503,14.711,5.544,14.944,1.405,110,80,40,4.15,10.061136,83.316986,5.645782,0.5480833,183.19675,177.17677,182.01582,181.41255,195.78606,187.44429,184.97394,183.13063,178.04816,171.98831,167.27905,193.03944,189.60048,182.81673,187.26929,189.94553,164.948,173.27916,182.79343,165.57014,179.59271,167.16162,170.34096,173.62262,182.69815,185.65585,178.20206,174.68675,193.83531,171.12038,178.33322,193.01968,183.17026,208.55861,182.58531,170.15211,174.96968,178.06364,183.19218,172.0116
405,2004,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.988575,43.40341,47.61538,91.69862,6.325,8.031,2.733,17.879,2.428,110,80,40,0.6,2.2428741,69.50348,23.941492,0.5892667,92.06902,95.925224,89.93155,88.67716,84.639595,83.014015,107.41978,91.39141,85.13874,99.568275,89.09992,92.43054,93.9462,90.06546,86.348495,89.865715,89.806404,94.25392,85.137054,85.69441,79.110115,80.83309,92.92531,92.45041,86.88281,88.66811,76.4636,80.56976,85.33053,93.27744,87.99748,91.552345,97.94407,80.861115,89.94324,94.4661,87.66077,84.69936,79.56644,90.29498
405,2004,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.990972,14.88054,28.78305,43.8354,-0.199,3.033,1.773,21.379,0.652,110,80,40,1.1,10.837929,54.81838,28.55636,0.57524997,69.05302,72.733986,65.221,69.32814,53.833267,58.211777,74.612236,89.690575,48.528347,54.50657,48.502773,55.883858,48.136463,53.479107,56.80189,52.37081,61.210938,70.31437,53.26372,58.16072,59.43726,61.81921,80.06379,79.52452,52.699467,59.474903,61.393833,65.12525,55.17158,57.574554,57.116528,63.011135,49.724014,52.33536,59.786102,73.07472,55.57492,56.836136,53.217033,69.06463
405,2005,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.970139,34.2915,27.3075,60.7419,5.767,5.858,4.996,25.561,2.622,110,80,40,1.7,11.754473,48.65348,36.95204,0.54931664,78.14695,79.175705,64.97655,71.89416,77.65074,71.154045,62.758167,61.597546,63.325638,70.546,66.586815,60.053265,69.011635,68.43933,69.19737,68.104324,85.63512,79.82815,69.81981,72.67559,74.26499,70.967155,82.96993,84.43354,71.63203,77.495224,79.67151,76.755394,68.113655,66.616104,71.61255,71.51007,65.124626,62.548893,57.72759,62.757893,59.28887,64.04751,71.80259,78.001434
405,2005,5,US-Syv,46.242,-89.3477,MF,FLUXNET,0.939516,95.79279,12.162168,108.90889,9.143,9.077,4.654,22.449,1.041,110,80,40,1.45,11.813524,52.987534,32.373615,0.5263334,107.90451,117.72165,109.06825,117.52977,113.677475,121.93113,111.19536,124.07291,111.76066,119.64028,108.93421,121.89282,110.24417,123.03149,112.102135,113.52079,107.709076,116.577126,102.21676,118.65931,113.06296,120.88628,108.93853,119.86572,112.00561,124.345985,111.05929,115.494255,106.41915,111.37211,108.14326,113.58259,111.51684,122.07716,113.30235,126.30051,115.379364,136.37909,116.61138,113.3724
405,2005,6,US-Syv,46.242,-89.3477,MF,FLUXNET,0.968056,305.796,-67.2474,236.0205,18.11,15.449,7.636,21.913,6.644,110,80,40,4.4,10.643749,87.61362,1.0981015,0.51678336,207.36322,215.8349,221.5696,222.91542,205.0426,221.64479,229.81125,230.06624,196.18277,178.97675,220.30032,221.11888,216.29935,214.29266,228.63573,222.99104,199.9684,198.4729,216.79425,218.81569,234.15215,237.39502,195.49419,201.69899,206.71696,231.97452,211.42888,219.96135,214.4184,226.45103,208.32814,216.765,228.9529,215.72472,223.16881,220.01068,238.41946,220.56653,231.64957,226.35168
405,2005,7,US-Syv,46.242,-89.3477,MF,FLUXNET,0.945565,319.3744,-67.03006,248.84599,19.232,17.53,8.493,19.886,2.213,110,80,40,5.2,9.581803,89.390175,0.79722434,0.49926662,219.47061,181.46915,239.31894,213.51959,224.43576,206.4547,232.45032,229.47565,223.43445,210.81921,234.87386,212.20836,227.81923,223.9541,240.06976,226.21716,193.50908,181.97632,241.95135,211.07828,212.57787,208.87492,197.75745,193.71028,241.63646,225.74704,173.49539,214.17068,239.99014,225.31758,240.80362,249.86636,228.82265,229.24054,224.72461,214.81479,234.7655,222.33363,231.22922,203.09163
405,2005,8,US-Syv,46.242,-89.3477,MF,FLUXNET,0.363575,236.62238,-54.28658,196.42468,17.425,16.332,6.549,18.176,0.953,110,80,40,4.65,10.246033,87.50943,1.837671,0.5204,225.61937,222.31564,213.4588,237.67247,192.21674,242.55174,224.89742,246.20142,194.34633,214.37766,246.16867,230.28021,206.71754,232.87642,231.08748,218.95688,203.98447,205.08766,208.52206,215.93526,219.66467,231.0024,213.3825,217.13531,213.21556,209.5429,205.27602,216.3772,208.94426,223.96431,198.76254,237.28836,210.03146,215.20956,214.82558,240.84683,209.23758,237.85555,235.90547,221.09799
405,2005,9,US-Syv,46.242,-89.3477,MF,FLUXNET,0.0,178.1067,-20.52099,165.7602,15.112,14.871,6.079,16.064,2.706,110,80,40,3.7,10.752853,82.62017,5.8719764,0.5480833,169.69435,166.19257,176.20335,165.78232,178.51956,171.87378,175.18556,181.86266,180.50766,177.65498,169.27711,180.61816,172.45729,182.2685,183.51967,174.52084,173.12198,158.14383,168.78242,158.02869,172.95413,169.24948,167.86615,149.28711,169.19931,182.28345,162.66728,171.80515,180.49194,171.31367,175.51332,178.19417,176.86664,194.29234,181.52443,186.54817,172.16978,173.88843,179.7289,181.4561
405,2005,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.264785,62.67921,46.46032,109.01491,7.42,9.625,2.685,22.233,4.082,110,80,40,1.2,3.1485965,63.604,28.762323,0.5892667,108.54413,104.83953,113.59388,102.90546,124.03711,118.745415,121.7593,126.770775,123.17287,118.50249,118.49621,129.18379,117.92733,120.76714,126.19987,126.82817,102.80066,105.19367,102.505974,100.32397,107.96973,100.757744,100.61383,98.11677,109.11417,113.47746,105.07639,104.94858,114.9041,115.11588,121.55973,108.67955,110.23749,100.646164,139.08376,133.26001,119.48588,108.23377,107.43258,112.613785
405,2005,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.845139,10.80384,28.40781,39.915,-1.732,3.708,0.64,23.234,1.997,110,80,40,0.45,11.482696,54.045864,29.586079,0.57524997,64.66764,64.58524,57.61428,46.50478,49.754005,44.046207,45.61357,43.13775,48.289803,45.510597,57.193695,46.18585,44.085712,45.79844,45.19647,44.78138,66.890175,66.38568,55.94513,64.82327,54.790207,53.4963,68.97903,65.69541,49.43955,56.474087,63.243896,56.624382,49.972187,42.60657,55.85133,50.81366,46.426945,42.968773,50.461227,43.48997,42.000782,41.27453,46.502384,55.044098
405,2006,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.994444,36.3339,23.91756,59.2986,6.725,5.649,5.279,26.691,0.532,110,80,40,1.3,15.974552,45.252407,36.04678,0.54931664,78.25015,80.3898,67.768875,75.940796,68.21923,80.19463,68.53113,74.38537,67.10335,70.62888,68.6073,69.43634,66.62309,78.85189,70.99632,66.85631,79.72836,84.51793,70.60785,73.49978,78.6795,73.313065,86.21259,88.22551,72.23374,87.038,83.84332,78.75691,65.2267,69.00423,71.13008,78.38953,65.705414,70.55328,58.836906,62.013744,64.982605,76.23489,71.26121,78.151726
405,2006,5,US-Syv,46.242,-89.3477,MF,FLUXNET,0.978495,105.53919,22.967373,128.56971,10.781,10.296,5.046,24.324,1.73,110,80,40,1.5,12.1719675,58.494022,26.419989,0.5263334,120.654785,118.39955,123.43879,123.7594,124.53581,119.87815,115.579544,116.73024,115.52659,116.21844,129.96591,117.07538,125.20552,122.86036,108.15463,122.68082,113.273186,117.0261,120.87514,122.74831,121.02775,121.829216,116.33344,128.17728,134.59741,128.99559,114.198456,118.43641,123.37132,124.22437,121.31611,114.71551,123.137375,116.289856,124.515816,121.378426,125.65184,123.49391,117.595474,117.09319
405,2006,6,US-Syv,46.242,-89.3477,MF,FLUXNET,0.922222,261.6828,-48.6174,212.8347,16.369,15.422,8.307,22.114,0.929,110,80,40,5.2,12.752998,83.73782,2.632841,0.51678336,187.1897,168.08507,238.46326,219.7844,220.75954,222.08177,234.26593,241.21048,202.27737,206.17818,204.2055,214.95236,213.72974,238.16676,259.343,256.95404,207.43755,195.65024,235.99648,244.58646,216.18611,214.73924,186.01077,193.53407,188.53963,190.59686,189.74475,183.94536,180.6406,202.19463,257.451,211.8244,248.60648,247.5951,228.29126,216.14838,229.7574,232.2224,178.07619,151.58713
405,2006,7,US-Syv,46.242,-89.3477,MF,FLUXNET,0.954301,287.73611,9.196057,285.53666,20.505,18.786,10.089,19.445,2.588,110,80,40,3.35,11.466738,85.51963,2.675674,0.49926662,228.50446,214.49226,274.39697,248.09064,262.7245,213.45233,280.31174,274.20984,260.7586,247.39548,264.49765,278.2391,249.55212,229.69566,256.44592,240.1507,212.5094,213.00949,279.43344,232.55594,255.71812,243.09738,223.4591,223.51216,254.55664,244.33377,203.60329,235.0504,256.14038,276.6577,285.0627,268.88428,281.26578,279.2596,279.04544,258.73407,285.53387,266.71094,279.14926,247.48021
405,2006,8,US-Syv,46.242,-89.3477,MF,FLUXNET,0.971102,223.05616,-2.0940624,214.17559,17.319,17.088,6.725,21.362,2.054,110,80,40,4.05,9.46261,83.20095,6.2695985,0.5204,227.81221,217.32634,247.3327,238.14743,242.45238,220.18571,247.90399,242.58266,232.21944,231.06741,255.11682,235.28593,228.17639,220.07294,224.25998,220.44778,210.52852,215.40111,243.24889,219.38797,220.74684,217.75494,206.99515,208.2421,224.63585,220.04861,218.14604,237.24973,231.27666,233.78082,241.44356,230.76837,246.42741,233.74042,227.18567,220.4071,235.95204,234.81613,243.55186,230.81679
405,2006,9,US-Syv,46.242,-89.3477,MF,FLUXNET,0.935417,116.7936,3.34632,118.3557,10.907,12.09,3.868,21.42,1.53,110,80,40,2.05,9.034054,80.79272,8.831602,0.5480833,154.2747,140.3037,126.47872,135.14618,127.62843,124.34681,144.52388,130.15103,133.55254,137.34685,138.72418,131.24811,137.04308,131.84988,132.9919,133.4135,128.24617,126.665146,131.47559,135.57599,130.90698,136.42363,126.397644,123.51972,129.07101,121.63203,136.86201,139.1458,131.57126,126.98927,124.45052,126.13982,138.90164,133.37946,135.51274,138.26376,129.37328,138.87955,139.00891,137.76945
405,2006,10,US-Syv,46.242,-89.3477,MF,FLUXNET,0.90457,31.20212,34.32568,65.50455,3.146,5.552,2.58,22.64,1.114,110,80,40,0.5,3.344537,56.03145,35.262794,0.5892667,69.66874,73.532234,71.329956,72.34401,62.88848,62.323402,64.334854,68.437485,63.67245,64.22031,57.235504,58.480946,65.357956,66.96197,61.696804,60.678757,73.70363,75.45481,62.70366,67.557556,64.99482,59.889194,79.59495,82.38787,66.85567,69.48277,72.766914,74.63448,61.803967,61.476425,58.777855,63.72177,66.437225,62.076202,64.347374,62.319202,63.26056,66.39368,59.09322,67.95391
405,2006,11,US-Syv,46.242,-89.3477,MF,FLUXNET,0.776389,11.40498,22.22109,32.283,-0.187,2.346,1.263,23.011,0.921,110,80,40,0.7,11.606232,53.943054,28.878073,0.57524997,56.828075,66.20767,41.13658,54.59727,45.026012,44.504463,36.783325,40.866497,36.370674,49.09363,41.006824,41.88893,40.88865,49.134724,35.490273,46.02503,58.529346,63.20634,39.716988,52.875443,52.882793,55.76248,63.91772,69.014175,37.314003,49.090786,53.892952,56.889637,48.425167,48.132687,40.67328,50.353424,36.835464,43.478645,37.144844,42.514454,40.034107,52.184525,41.51537,59.651062
405,2007,4,US-Syv,46.242,-89.3477,MF,FLUXNET,0.0,71.3364,23.62467,102.3933,3.056,4.808,4.65,26.095,0.0,110,80,40,0.9,12.697345,47.223606,37.569096,0.54931664,71.40705,75.6166,69.942566,69.535255,69.772194,66.70023,72.288704,64.61543,71.44568,68.3368,68.18965,67.03426,71.422226,68.45988,69.99665,69.89848,73.50405,69.57649,76.317566,75.6166,74.521126,64.2405,83.78716,87.6373,80.76536,85.7313,79.68362,74.62356,50.576706,45.472652,71.01274,66.97451,85.80295,72.17602,51.64561,43.232353,77.3767,64.5695,70.24821,68.33673
