siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
376,2005,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.976478,208.6021,-45.05106,168.12726,179.0041,180.55122,188.57693,182.34114,179.39948,179.93169,177.25774,180.02016,178.85043,170.40092,178.50238,179.89816,178.28607,191.09702,171.98737,182.85406,179.67293,172.87961,181.96472,176.20758,177.29553,175.62796,161.09227,177.43446,171.41606,176.64488,174.29987,175.74348,173.56125,172.54414,177.88858,178.94003,178.12317,167.81409,180.1062,178.49487,178.36461,177.58809,179.16837,170.37599
376,2005,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.97043,229.88112,-83.02482,137.51042,135.18964,133.2644,146.17564,140.64346,138.1315,135.9487,142.17084,144.33525,143.31364,140.18011,138.97133,142.67053,137.30319,136.13588,133.58896,135.49748,140.20924,137.63695,139.57878,135.04288,139.58784,142.80984,137.98143,134.754,132.28194,132.22432,138.71431,137.28795,136.10414,128.06961,132.98488,136.69257,137.37712,138.67953,138.23206,137.49207,141.14029,144.21617,131.48526,132.45532
376,2005,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.975,134.3931,-76.2045,56.1144,64.336975,66.95812,70.10753,70.92299,73.520615,67.08307,69.67728,69.166954,75.13212,75.68534,77.60188,75.553734,76.4219,76.11614,76.86417,71.76561,71.762085,74.59509,68.38914,68.15923,67.96009,67.93727,73.007866,69.321205,70.129974,64.157425,73.51616,72.95571,72.765274,68.81524,70.87331,71.05998,66.74199,71.132545,70.21946,68.05896,66.51743,65.73354,74.1042,72.712654
376,2005,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.968414,48.69604,-18.298897,30.177415,49.164665,49.47917,42.57189,43.74225,40.86018,44.49225,41.858475,45.076214,43.671658,48.107437,42.5442,44.914505,47.168743,48.525146,44.791344,43.34527,43.68939,44.373573,39.47689,43.840794,37.746475,41.3426,43.777252,44.781075,40.906704,45.303272,43.291912,41.82085,40.360683,42.21417,44.91366,49.803684,42.636654,44.959522,48.57318,48.059612,47.01123,45.74966,44.86386,43.586334
376,2006,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.916667,206.2413,-105.9921,108.237,108.50071,100.08192,109.31888,106.84025,107.57018,107.04415,108.03752,104.98637,108.55671,103.384094,98.01453,102.91424,106.104645,103.58932,98.29267,100.34747,108.961655,102.58184,104.01297,105.96002,107.73846,105.37684,95.115974,91.33128,102.66877,104.4714,107.231804,103.47484,105.124596,103.15475,110.615135,115.04937,110.03938,107.102905,108.437195,108.1477,106.1213,110.49652,104.91962,99.82665
376,2006,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.891801,223.68732,-20.780261,201.97399,175.49997,171.30692,187.69681,179.64642,185.10522,183.81447,189.2184,186.08609,179.72595,169.08876,176.72188,181.41956,177.12334,175.28842,175.39029,183.4906,186.88066,175.64014,179.50133,173.44116,192.05238,186.59694,173.23895,175.64514,183.67552,182.8008,194.01524,190.36458,189.85318,174.14604,191.76724,191.65247,177.22035,162.45988,183.95485,179.839,174.41545,176.85683,189.08858,166.007
376,2006,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.950269,194.98659,-59.05221,131.2013,139.21802,144.48917,152.22633,145.05978,145.086,149.02069,151.0114,148.76155,144.28607,142.95532,149.85616,155.61081,145.35751,148.3139,141.22902,140.93105,142.90132,145.27408,144.6376,144.412,144.56448,143.37004,144.34492,144.31085,145.20619,141.96103,146.22469,145.38536,146.62003,143.44466,155.2173,150.67278,148.4985,143.77457,144.69638,141.17514,157.6983,153.7514,141.44748,137.68008
376,2006,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.954861,102.2352,-35.6088,63.8034,62.47972,59.97013,67.40562,62.75582,61.432526,55.553413,65.9595,58.888653,63.786938,52.91302,66.53311,60.98934,65.0761,60.109116,63.982002,55.70701,64.40427,57.088985,62.482754,52.940697,66.18448,60.65128,65.78176,65.25411,65.07168,60.719387,68.38937,65.01411,61.68993,56.4119,66.19823,63.874866,62.318054,58.93879,68.17548,56.254543,62.307545,58.479576,63.59237,55.537815
376,2006,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.990591,19.241049,21.422643,40.08176,45.314262,44.128975,36.562702,37.2999,40.16172,38.500786,45.33572,41.869965,36.90898,39.08419,37.674877,42.768208,47.16316,44.179844,41.021862,38.655926,35.956966,37.45714,39.28061,41.249256,39.745197,41.21784,38.519287,40.817146,40.216434,40.186142,42.116528,41.46793,39.130875,37.925797,42.24072,40.385036,38.73112,36.95401,40.444202,41.062122,42.93405,42.867462,43.887127,37.440506
376,2007,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.656944,185.9502,-64.4289,123.5565,96.6179,97.7416,87.86483,80.97228,99.551025,101.56194,100.542465,95.67257,93.63897,91.23335,92.529175,94.51476,98.03654,98.10608,93.38501,94.58346,92.04553,93.43823,93.16859,93.79435,104.58772,101.50885,88.74708,84.75416,93.47763,99.17264,99.11055,104.134766,96.22421,94.33646,106.703064,107.727295,96.48962,95.63744,93.22007,96.55409,98.53855,99.31019,99.91819,90.36567
376,2007,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.357527,201.62152,2.3245288,209.97602,187.48073,185.80247,185.64891,184.51338,187.372,182.88834,191.50134,189.30695,187.51048,171.07755,182.35425,183.17233,182.4227,191.17398,175.63448,187.58875,186.332,179.2681,178.84596,175.8426,193.05919,193.57614,170.21645,177.91069,183.07735,191.70903,189.4223,177.221,192.32904,178.23434,191.9099,195.57475,184.54117,171.85922,185.73135,178.6471,179.12982,186.06169,189.41748,169.65613
376,2007,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.501344,192.31346,-28.538569,158.83811,152.63754,154.404,149.87907,149.42326,150.36443,157.53798,146.4229,148.32236,158.14252,150.07747,152.68787,156.69235,153.10951,157.75143,150.29007,154.00697,152.80453,149.16008,151.15024,144.45236,156.03557,156.91296,152.22673,143.66446,151.73512,153.68492,156.67056,156.29007,151.27826,144.59428,154.63654,151.8872,153.90027,153.86394,154.4774,143.60786,150.78702,149.53699,161.50159,147.70819
376,2007,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.814583,128.2521,-26.40933,105.0882,84.43145,78.529465,90.008545,88.18016,89.2624,89.88729,91.86747,90.88702,93.27415,84.98699,88.77939,93.852745,90.16699,90.82056,91.62992,89.42552,89.45704,89.177376,94.31133,82.70644,99.33851,90.05288,89.16114,88.800385,93.00945,93.74623,86.69197,78.8075,92.844765,89.44634,96.306114,91.630165,94.12495,89.545425,89.23778,83.60489,98.39847,89.89386,94.3445,84.13546
376,2007,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.954301,51.26594,28.144435,77.62214,58.718224,56.740322,40.776672,42.528263,50.314407,53.383907,55.114407,51.42389,51.16952,51.365074,52.47633,53.93933,52.743996,54.336258,50.172256,52.32008,52.440514,46.484142,49.932133,49.53242,41.748337,39.00792,50.129555,52.878044,42.222427,41.923157,52.874207,51.89182,40.37595,43.640812,56.309296,60.491962,45.358295,41.76983,54.836735,53.317123,54.016182,55.309048,57.504673,50.100662
376,2008,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.436806,111.1647,-48.9828,65.9793,63.658707,59.414806,63.19343,61.483906,64.84766,65.07604,62.4045,63.13638,67.90972,63.314568,64.87159,67.34741,68.87215,66.241714,63.74256,63.292942,64.45036,66.90517,62.20202,69.60213,61.853523,64.00275,64.58562,60.622116,65.57239,66.81742,65.10194,61.51919,64.55906,65.06678,68.4986,71.95055,66.323814,69.50999,64.89619,66.52037,62.614105,62.19056,64.091545,61.66161
376,2008,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.431452,155.42377,-49.10338,137.32256,131.87076,136.77736,142.22942,141.1718,133.52687,133.28741,138.48999,132.45059,130.08144,133.3138,138.25748,137.71107,132.14328,133.08864,134.01143,131.77037,134.55217,134.48534,140.67294,133.3447,123.87269,124.85979,119.60225,120.20834,133.99174,134.4529,133.38864,134.87535,126.68832,125.859604,135.29832,137.50151,135.6468,131.12135,137.25844,132.79932,133.4329,136.98164,140.52872,132.3
376,2008,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.723118,140.87547,-5.109854,161.59835,139.70625,147.58131,154.43924,149.08401,149.63802,149.5781,157.531,151.38292,149.56416,143.65114,153.43387,157.94986,149.95851,150.19539,147.29573,143.91245,152.0571,148.99657,149.34184,145.04947,143.61024,142.80498,148.37833,146.55478,145.18317,147.38084,148.29207,151.77495,151.87463,148.8404,153.02454,157.22899,155.27998,147.56445,145.09283,141.87767,162.0354,156.30995,150.15163,138.5568
376,2008,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.820833,101.6397,-32.3454,68.1099,78.67906,76.14034,79.79407,67.75334,78.54212,73.57446,75.832535,72.68852,77.3962,68.52555,76.48455,74.467155,77.764084,76.59804,75.16881,72.29231,72.486595,67.65588,73.357155,66.58494,76.76802,73.95753,78.51281,77.47052,77.94815,77.07427,80.56348,70.10519,74.55644,68.329704,73.49623,72.65354,75.2234,73.15173,75.419586,74.802155,76.92452,73.97726,74.49961,65.21142
376,2008,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.733199,16.484157,27.433233,43.95521,46.50016,45.807728,39.285973,39.953445,47.074116,45.983513,47.60251,47.369583,42.128872,44.725063,47.199013,49.39174,44.710567,49.498398,45.29574,47.205994,44.6901,44.052788,43.22184,44.98053,40.0804,41.279305,42.16126,48.88193,42.439133,42.85549,45.79561,45.452812,41.58965,41.747784,47.309425,49.772865,42.9518,41.24749,47.65067,46.802715,43.888763,47.846027,47.65556,48.38867
376,2009,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.656944,131.262,-53.187,85.9533,65.42095,56.955627,71.29196,62.80502,72.798615,68.47813,67.66368,59.680912,73.2952,67.43529,68.39172,64.95302,72.329475,67.4776,68.01518,58.484222,70.4849,63.896408,75.150795,64.47594,64.99489,63.674545,70.26509,69.85628,73.49508,68.85971,71.14557,64.56196,62.95457,52.191044,77.16089,73.83857,68.623055,66.56916,77.73211,67.51419,69.29427,67.77709,71.072174,62.5795
376,2009,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.75,148.43668,15.789323,130.17303,133.47589,132.24854,137.25153,129.34653,135.66687,135.86978,144.07147,138.03943,134.62648,132.31482,132.77298,138.36179,133.6048,131.27162,133.47264,134.26566,135.47656,133.98805,131.7064,134.44545,137.21709,136.35977,128.92062,123.75288,136.60376,136.96591,137.13077,138.69147,129.91805,136.48766,135.11096,136.93484,140.71344,129.3234,135.14319,129.93005,137.66595,136.54716,134.45705,124.627205
376,2009,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.78629,155.17887,-12.123201,147.31727,137.84718,131.78816,136.46175,138.2891,134.90521,133.14828,141.31065,132.32788,133.1916,131.68782,129.8026,126.918755,138.12448,134.318,128.93222,125.771194,139.48952,134.00272,136.6565,128.85864,135.67587,133.15356,129.74207,122.21832,135.47939,129.75577,133.47603,132.62013,129.4246,123.032715,129.71098,128.80034,139.74913,136.5711,127.32234,124.76524,138.90683,139.3653,137.2831,129.34369
376,2009,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.697917,85.2498,3.549,100.6854,69.355965,69.09678,73.15203,73.74992,79.50948,76.38048,77.15747,78.66046,78.91607,76.74868,81.953705,76.608574,79.9469,78.95062,75.88981,73.016396,72.94243,80.245125,72.54027,69.57811,78.62045,78.66574,77.62888,76.51147,79.05394,80.52474,85.48214,74.28758,78.008224,74.45621,75.24727,80.73285,81.052826,79.26519,73.8714,70.83868,70.05699,67.65589,77.76935,76.9264
376,2010,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.884028,78.0465,-16.73214,65.3253,62.725582,66.14458,64.218216,65.40587,65.98208,73.469055,61.63507,68.660965,71.261826,73.13478,65.801094,67.52672,67.82353,72.661545,69.725494,71.49922,61.88761,71.07169,65.695045,72.10636,62.67374,64.180466,65.493935,66.61391,68.88165,65.5394,66.82425,70.86965,63.76043,68.41389,72.33468,79.8232,60.496613,70.07403,69.11734,70.425995,65.47971,71.46781,70.47639,77.8391
376,2010,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.934812,102.20917,37.60207,143.20791,137.98645,141.62737,133.83727,131.6232,124.72329,132.65868,138.68346,134.89223,132.7449,138.67569,130.2754,140.44165,135.76277,135.55904,132.9795,130.83958,136.69707,133.51633,138.33171,126.934685,136.5553,139.0927,129.99646,132.86548,136.65999,136.69455,144.35292,142.02731,129.53867,126.42506,135.74384,135.77792,137.31769,132.82329,135.13544,134.36958,135.60973,138.6717,137.52664,131.56253
376,2010,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.957661,116.8111,20.863837,135.73908,138.09718,135.58606,140.07426,139.56366,140.34691,134.45934,139.13438,135.90762,140.68066,136.99722,139.51482,143.12326,135.77763,134.22136,134.67033,131.13425,137.18893,138.65547,140.86063,128.69696,138.86179,137.58,135.53549,132.98361,129.33434,127.0467,139.63495,137.50586,134.88286,130.73726,139.67603,136.71748,143.40099,136.65224,137.05548,135.83553,143.91994,145.02704,137.70898,132.68005
376,2010,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.95625,50.2857,20.12823,71.1864,72.659874,74.048706,72.038216,72.10406,74.819954,74.995125,75.81013,76.15729,79.81558,75.67637,75.429504,80.12163,74.7098,78.34151,78.873116,73.86134,78.023445,74.321396,72.450775,73.8814,71.96923,78.341835,81.65063,72.90876,73.54872,75.96309,78.123,82.16132,76.18522,76.31829,71.694084,80.818016,80.25956,82.46551,69.69076,75.65468,79.345856,73.877396,76.607185,74.53779
376,2010,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.896505,27.456948,21.793651,49.27543,53.10611,51.196022,44.837185,44.37476,47.043354,48.20492,45.197197,46.465614,44.79643,49.848846,45.85888,47.297142,49.3756,48.554276,44.230507,46.146027,44.09409,45.57652,44.190823,46.252068,39.91376,42.38698,48.295258,51.801987,45.427452,47.4612,46.145775,44.98887,44.903336,45.0483,47.419044,49.052265,45.445778,47.521442,49.424778,49.347675,48.755173,50.306843,51.419262,45.18061
376,2011,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.9125,71.4315,-22.43418,47.9835,59.321114,57.709827,58.552544,58.631992,57.994675,63.636757,57.96379,57.99013,57.943287,62.074688,55.57135,58.194027,59.38432,63.72807,61.542465,63.51682,54.101837,64.532196,57.814247,65.296524,56.016735,58.922455,59.210876,57.62526,52.698822,57.549194,59.195282,55.31292,60.643505,64.2494,58.879135,62.390465,57.27466,63.310997,57.864723,62.205414,51.904682,55.308914,62.044956,64.183105
376,2011,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.767473,134.85713,0.27105315,134.30564,115.631355,116.50859,107.74692,118.83956,109.30136,115.61354,110.63556,118.097176,112.27418,117.428474,101.89331,113.62,117.386055,120.84549,113.35898,120.87765,114.617,120.03777,101.630264,107.562454,100.89348,113.267944,108.56042,116.072815,116.71642,122.82589,110.24555,115.10958,94.746376,109.8542,120.064,128.19395,119.76725,121.185196,111.93065,111.38278,101.314026,110.137825,118.475296,118.24191
376,2011,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.994624,158.75224,-8.229415,152.2689,153.25568,160.26028,159.61131,155.33821,147.53323,157.614,159.49179,151.49785,155.8817,152.13853,159.0258,157.06232,157.31342,157.02814,149.359,154.42932,157.57927,155.07523,155.29762,155.73608,151.03444,152.7963,148.6032,150.83774,155.39366,154.35837,162.75328,159.9158,154.50534,151.5795,152.04341,160.61716,154.90092,155.12222,160.42705,159.69182,157.5401,159.62192,159.10976,160.41864
376,2011,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.945833,112.167,-19.71189,91.6854,79.91544,75.901344,81.01734,79.59001,85.0933,85.8709,83.11789,84.29707,82.00084,80.64187,81.4603,87.04684,85.30167,87.22981,82.31005,81.75666,81.28737,86.74986,80.01829,78.21474,84.11961,83.98619,85.43074,78.749405,80.482445,85.32299,78.26012,71.06978,83.090256,84.42182,75.736824,80.83929,81.26811,83.89209,75.54378,75.46329,83.84757,83.16374,82.0648,82.11591
376,2011,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.931452,44.49988,9.514396,54.25992,46.67767,48.568066,43.919636,43.04402,45.173935,46.06785,49.57874,45.228718,41.37348,43.463573,45.55571,50.410652,49.689133,48.21293,42.012882,40.392487,40.720688,45.43448,42.319256,45.747746,40.72195,39.610634,44.463036,43.976288,46.41043,43.96245,47.82417,47.210438,43.283676,41.325233,48.222416,50.40826,44.20561,43.80072,44.95036,49.794502,48.803505,49.975204,50.254498,45.848717
376,2012,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.985417,130.2588,-23.90115,106.8813,114.71341,108.99647,118.32391,114.59839,111.85738,112.14076,113.57407,108.4465,114.617516,108.12098,112.010895,106.7071,112.961395,108.5265,115.41667,113.093,118.99113,108.37566,109.725,113.25873,106.69516,107.22764,100.369194,100.42372,112.8747,106.32394,111.171196,109.1618,113.07894,109.29704,118.35763,113.08334,104.71783,110.09142,116.22334,112.95593,117.95733,116.735176,114.51458,104.462234
376,2012,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.919355,195.74795,-18.166682,174.71631,157.09341,163.8623,170.3405,162.14137,170.82054,165.50677,159.13834,150.31386,161.70164,161.2996,166.56468,166.43011,162.9827,150.30649,156.90372,155.94476,162.11905,166.87798,163.23698,156.09196,160.31758,164.30641,153.37119,157.71901,169.57329,167.19313,169.72327,169.1971,157.24141,164.4498,169.08092,175.93507,162.48384,152.2622,166.03557,159.56442,164.49802,160.32104,174.13829,157.637
376,2012,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.898522,128.38309,-22.843404,104.87703,106.46335,107.97105,113.162445,110.18538,110.85091,110.551384,105.34313,109.20521,109.54371,116.52656,116.670654,112.151855,112.06675,116.382645,118.20401,119.24315,121.700066,120.62985,110.42737,111.32485,105.799805,117.39996,109.124916,105.1884,121.6287,117.65573,107.37966,106.36678,108.144,110.33626,113.24634,111.55301,113.995895,113.7049,114.254524,112.71336,108.226746,111.69471,111.155205,113.85878
376,2012,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.971528,75.0924,-14.3085,60.6702,69.6515,69.18411,70.50564,71.90246,75.44549,68.03337,72.992455,67.59806,73.73212,70.22218,78.14724,73.70576,73.28007,73.97479,74.87231,71.39263,76.144104,71.06943,70.91696,68.182785,77.85665,69.805626,74.670876,70.780876,70.87605,63.610767,72.07376,69.12339,72.90672,65.02416,75.8097,67.634834,66.68754,68.89472,77.80998,69.40044,75.93566,67.6263,80.77131,75.433205
376,2012,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.967742,34.12139,3.804847,37.89378,40.175835,42.621964,40.648415,38.202263,39.63586,42.24394,41.92135,39.651886,36.468346,36.98767,41.710342,43.249672,40.002182,45.18866,36.750492,36.38383,35.501686,36.55054,39.88908,42.517845,39.299477,38.18536,38.424572,43.069298,39.461803,39.722767,41.28724,42.38726,41.2599,40.30607,41.901913,45.02873,39.447147,40.4956,41.68938,44.74393,39.891014,45.248558,42.52377,43.03926
376,2013,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.934028,116.3961,-31.4655,83.0601,100.58115,99.294014,105.94723,107.06281,99.09369,99.95514,98.85035,101.123856,97.11124,98.95074,95.63189,100.237885,97.27843,99.815346,96.8505,97.72197,98.45722,100.55551,95.043304,101.5665,99.31451,97.08827,94.2092,91.36746,90.2985,95.99649,90.575806,95.394325,93.82571,101.193726,108.77973,114.68728,95.03167,97.773895,95.20297,103.05862,106.82625,113.08172,95.74066,100.68258
376,2013,7,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.947581,178.77452,-27.023723,152.48156,159.67036,158.74788,153.66196,150.97762,160.33057,162.45482,159.85196,155.69942,159.29797,152.50044,162.62587,160.21094,152.10619,155.70035,156.30807,154.59003,161.87657,159.49826,164.36548,157.81851,156.90193,156.95853,154.15134,154.8637,162.34344,160.21289,169.33783,168.02145,162.40086,161.01222,165.72705,163.64699,166.82996,159.36243,168.28847,163.88217,163.14403,162.28247,171.29814,157.44589
376,2013,8,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.923387,158.84927,-19.255898,137.69115,131.56886,135.03581,130.61826,123.23544,117.60857,122.88524,119.88083,130.41943,129.3145,131.87506,131.50656,125.80164,135.77223,129.69043,138.13356,131.3156,134.06189,134.23796,131.18233,128.18153,126.675865,133.99478,129.8696,124.84905,134.11295,134.46245,127.905975,129.55885,123.176796,125.82244,135.31204,140.39618,128.37903,127.51792,137.00618,122.9074,129.5202,127.84773,133.32018,138.04155
376,2013,9,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.669444,74.1864,9.5601,83.4294,81.663475,79.760445,81.840195,79.46986,82.5973,79.91552,84.8537,81.772285,86.56213,75.37724,84.88219,82.723625,79.3068,81.29155,85.44486,77.56402,85.79461,82.68731,88.1893,76.77795,92.26832,81.29616,86.876335,84.24426,86.1651,82.085594,82.18918,70.63497,83.21183,77.49912,91.9041,87.54818,85.067986,85.66091,85.72009,81.66299,87.96218,74.27437,87.413734,79.14613
376,2013,10,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.988575,20.659733,14.578866,34.68373,45.146927,37.20631,41.25023,35.736443,44.666485,39.12365,54.129784,37.58077,38.92888,39.187332,41.40459,41.592968,49.70936,41.259007,40.307228,38.128433,38.440376,35.681587,44.511486,39.810772,40.340324,38.062317,40.06804,40.56002,41.906696,41.18049,41.549427,38.414417,44.101807,38.757336,50.436127,42.697906,41.18175,36.850838,42.58004,39.160892,40.35676,40.13166,51.489517,38.05744
376,2014,6,US-GLE,41.3665,-106.2399,ENF,FLUXNET,0.817361,115.1376,-44.5038,68.8116,66.31566,67.43273,63.922054,66.26356,63.12582,69.833084,62.555553,67.562325,64.60413,69.96676,63.68552,72.8344,68.58743,72.95939,68.6035,69.95479,61.70822,73.10909,65.79925,71.22978,64.68802,69.032684,64.420044,68.53308,66.45994,68.031944,68.67002,71.52961,66.1683,73.31662,65.95522,65.24133,63.18737,71.15831,65.85715,69.36282,63.800083,71.11913,69.184784,72.243706
385,2004,5,US-Me1,44.5794,-121.5,ENF,FLUXNET,0.0,84.66441,4.751525,89.44399,87.08571,82.892586,91.28767,84.990395,85.70922,82.3144,80.44515,74.34401,86.02883,82.402466,85.369255,83.7471,91.72826,86.034355,80.695854,80.67375,88.65872,85.36063,80.32491,87.25976,92.81193,85.127365,88.36421,78.08446,88.964935,86.79825,84.1841,87.125206,91.38419,85.89572,89.842995,85.680824,84.214584,86.302155,82.41136,78.64972,90.08843,86.55843,85.48727,88.55327
385,2004,6,US-Me1,44.5794,-121.5,ENF,FLUXNET,0.535417,93.18,-1.463583,91.9521,95.00731,91.318085,103.47308,100.91398,100.33906,100.59876,88.858055,88.25061,100.98065,105.90148,94.783844,98.16165,96.596596,91.78906,93.876396,94.91393,93.64206,94.70188,97.08505,95.265686,103.11766,103.99711,93.90128,93.8551,98.07346,93.389084,108.91133,117.37887,97.45464,93.810005,98.39418,97.3473,97.10988,97.76969,86.44101,101.30176,110.41705,101.194336,100.037636,100.9444
385,2004,7,US-Me1,44.5794,-121.5,ENF,FLUXNET,0.942876,63.22512,2.6757867,65.76712,73.68964,82.511795,115.841866,129.8496,71.15742,74.690414,74.62257,77.46855,115.40721,120.37062,78.177124,74.67948,79.271965,79.52266,96.43481,82.70575,77.10274,89.86943,69.33609,81.909195,124.9208,137.6604,87.33411,85.1232,67.581924,72.92026,75.149734,76.19886,83.156944,92.39746,72.53329,71.83488,117.39038,133.93507,73.83636,87.089386,76.17945,76.172455,80.09669,97.552155
385,2005,4,US-Me1,44.5794,-121.5,ENF,FLUXNET,0.997222,51.4485,-21.40365,30.0342,48.053387,46.16198,50.11322,50.189243,59.053444,51.998123,45.011963,42.312855,57.70426,47.69739,51.77393,48.65938,61.68683,54.824234,46.444473,47.967022,68.58186,58.211845,50.998463,51.490845,48.87128,48.08986,47.088543,41.322807,49.646065,48.77667,49.705414,52.64625,63.574406,63.09116,52.816418,53.34416,46.551174,48.974976,49.883244,47.58792,45.599392,48.233055,53.14006,59.337326
386,2002,2,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.858631,34.04772,-11.34854,20.750184,24.597725,21.182304,18.424862,20.19372,22.752176,22.269066,21.019594,26.061739,18.258549,20.392675,17.615496,18.17981,18.809538,18.269657,19.626486,21.639927,22.201988,21.295027,19.018982,18.193962,20.110928,20.432642,21.758015,22.659931,19.115118,21.837538,19.660828,21.154654,19.74019,16.010305,20.553421,23.883144,19.913649,18.74344,20.366531,21.386648,21.859844,18.651562,22.823366,23.721941
386,2002,3,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.975134,68.91455,-19.334297,48.5181,28.381857,24.771385,22.622568,23.196783,28.128853,30.026392,28.523869,28.575424,24.42437,23.704737,25.957628,24.531855,21.522682,18.30644,26.371098,28.213263,26.336926,26.854933,27.817074,22.151295,29.611116,31.473799,27.223236,30.641088,27.189478,28.324423,27.35692,26.610237,24.467075,22.798498,25.838263,27.567827,30.94908,24.999083,22.909538,22.466192,27.07179,27.375257,28.83999,28.311283
386,2002,4,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.974306,156.5718,-84.4221,70.6827,59.26439,56.19816,56.3523,51.118015,60.98287,57.338413,65.68945,65.47978,66.760895,62.080006,62.44868,58.036793,60.870083,56.842556,58.67857,58.036224,58.32081,54.602276,65.19496,58.106506,67.21203,69.2015,66.10662,62.559868,55.291424,57.305134,66.4238,65.6866,70.73255,67.703705,58.32862,59.44053,67.76586,63.897892,63.46159,61.409473,61.279133,54.357986,60.18268,56.222046
386,2002,5,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.932796,198.39225,-107.51947,91.56346,85.663345,84.64557,81.236305,81.171486,89.875824,80.61643,89.91057,89.47761,89.470505,78.61064,85.1775,82.77745,83.50481,79.10248,90.56803,76.5484,88.655556,82.62724,89.69009,75.17075,90.73501,89.30149,83.134155,78.98111,90.472824,77.14937,84.18232,86.722,93.644066,87.18993,88.304016,84.61633,87.78158,77.35446,85.695404,82.11751,86.883255,82.08515,84.394455,74.61674
386,2002,6,US-Me2,44.4523,-121.5574,ENF,FLUXNET,0.929167,249.1263,-92.8011,151.4955,141.8009,143.59415,152.39095,146.0925,141.0382,145.18213,146.67523,147.31175,143.34175,141.10645,132.60481,131.95767,140.50444,140.73012,144.37613,139.06715,141.997,141.7972,154.87906,145.01654,136.7023,138.05052,138.75464,136.7765,141.80588,141.1055,152.35608,153.92456,143.43248,142.33139,145.84824,146.53038,142.16699,141.56816,142.80597,150.25432,138.68797,141.65096,144.25842,132.41267
