siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
315,2013,8,ES-LJu,36.9266,-2.7521,SHR,FLUXNET,0.964382,0.4153752,5.43182,6.681647,9.721795,9.780889,8.998087,10.214091,8.098632,7.1852098,8.924624,10.093742,7.1803513,7.7095637,8.746299,8.862971,6.2875986,6.3533893,7.855207,9.010918,9.911713,11.080272,5.9564962,6.4973707,8.574647,8.472444,7.2279963,8.367153,7.9370685,7.4488406,9.662543,9.011695,8.946379,8.737368,11.745023,11.559886,11.234091,11.7279215,12.393722,11.857407,7.4420757,6.862341,6.96428,7.4551096
315,2013,9,ES-LJu,36.9266,-2.7521,SHR,FLUXNET,0.986111,1.923348,17.50509,20.94315,16.783245,12.6164465,19.708464,15.216847,8.656934,7.7997093,9.680193,8.294473,12.767105,13.7448635,11.439609,12.699746,18.025024,18.229162,13.576597,15.910689,14.719666,14.001944,12.72543,11.696676,13.021399,16.619043,16.219278,13.471714,13.970619,14.852548,12.78799,11.479596,9.294139,8.450869,11.845473,11.126734,15.888089,15.609678,14.318426,13.76056,10.424719,9.541735,10.537195,7.1044574
315,2013,11,ES-LJu,36.9266,-2.7521,SHR,FLUXNET,0.963889,4.05102,0.0407604,3.64821,5.806993,7.1247654,4.494955,6.514846,10.24094,9.645101,5.9310846,6.7756248,9.695725,10.656587,10.870604,9.235308,9.484502,10.902326,5.8780494,5.354864,11.721745,9.4051285,6.781713,5.8832726,6.766133,5.05896,5.478703,6.015851,6.793697,5.981476,10.270757,7.051851,9.133299,8.045067,14.215121,12.200019,12.558161,11.874285,13.827824,11.528499,5.1350884,4.179079,5.302978,4.963021
381,2004,1,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.979167,112.51605,-24.180434,88.33574,85.97491,85.874756,88.062904,86.15518,84.72703,85.58219,84.65303,83.56806,76.93385,75.38875,85.25145,85.554214,86.926636,87.58579,75.963486,86.04856,82.323875,84.73568,85.64377,86.23599,85.25585,87.56616,87.23331,87.37692,85.57119,86.06324,78.46763,86.85787,82.5922,85.11047,77.916664,78.812256,82.58116,81.42423,77.036354,77.41095,87.401985,87.3961,86.093254,85.31424
381,2004,2,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.9375,98.44978,-11.113032,87.33669,85.52217,90.12273,81.71205,87.80101,86.44472,84.592026,86.415695,87.26129,80.9305,78.12419,83.9901,86.590515,80.35498,80.97224,84.06261,86.997635,82.48499,87.8068,86.46284,84.94093,85.75634,87.34294,87.07659,85.62042,81.76681,82.92092,85.1841,85.50941,82.19993,86.45246,79.44241,81.50645,82.418915,82.850494,80.60946,83.40226,86.66787,86.976685,86.84815,86.11727
381,2004,3,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.983871,115.75307,-14.665542,101.08759,101.64199,100.899284,101.279274,101.33441,101.3695,101.23759,101.56914,96.83441,102.28492,103.00988,101.0519,100.397575,100.577576,101.65361,101.4654,102.683,98.64361,100.12926,101.552185,100.45541,101.434906,101.14793,101.66897,101.060295,96.22557,100.118195,99.370346,99.10276,98.286934,99.03131,96.99221,92.617325,98.26355,97.607,96.2384,94.374664,101.94187,101.590126,102.367714,102.91918
381,2004,4,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.915278,140.9781,-21.69528,119.2827,117.89578,118.65323,118.80388,118.79581,115.983574,117.00106,116.40586,115.397934,108.691345,119.548965,115.34047,116.753654,111.2535,115.69264,117.20818,118.7277,104.31267,113.6472,113.75432,117.09405,116.939865,118.10049,109.69533,112.84373,116.62152,118.66271,111.22,115.29609,111.713646,115.30111,105.10859,111.056694,111.401566,110.76724,105.53106,107.691795,117.19462,118.93069,118.60703,118.093254
381,2004,5,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.987903,199.67224,-55.64159,144.03065,126.90387,136.43799,144.18797,147.32417,142.63281,147.81529,147.9188,147.29643,144.13533,145.24866,143.31068,149.9563,142.70187,144.15192,144.16039,144.33626,133.20602,144.38411,145.61365,151.34865,144.1953,145.55025,146.09793,148.30113,142.42274,145.42297,138.12059,148.27248,137.95023,144.40572,127.35149,148.95346,136.00725,132.4207,113.05617,130.99533,143.65489,144.44376,143.67882,145.02536
381,2004,6,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.996528,202.6791,-16.6812,185.9979,160.66644,167.25168,185.7133,182.95306,183.87466,186.0299,187.13695,174.96646,184.89224,184.67422,167.22885,180.27327,182.32669,183.47633,164.60674,173.77286,165.87502,169.55296,184.44742,184.62589,184.95245,185.948,159.21263,164.95714,182.10106,183.18729,172.28302,177.22144,170.60696,169.86131,157.5447,158.54486,151.56679,151.93423,155.31068,164.78696,183.43182,184.5317,185.12225,182.49457
381,2004,7,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.982527,236.3409,-7.867552,228.47341,165.86974,158.06775,227.08598,216.44629,193.60109,196.43083,201.04297,177.40721,166.76424,163.6089,184.05739,197.77353,162.32883,159.12389,166.3216,163.98866,170.19107,172.18747,198.30539,202.79614,191.43242,224.35722,215.0364,208.3023,164.66554,165.11333,175.84868,183.38742,171.58904,171.0364,159.7954,157.8322,154.28749,141.13191,155.67073,160.57788,172.60045,170.11021,168.71356,159.92122
381,2004,8,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.989919,189.70109,4.77307,194.47416,188.79633,176.23116,153.74615,134.47101,181.46439,182.48758,186.56017,167.60612,183.60033,180.22504,155.43787,139.00424,155.40405,146.61017,180.1019,185.58736,159.33694,165.09924,182.32848,178.75398,180.73404,192.15503,189.8708,185.28293,181.75636,185.95023,168.07812,172.80067,167.2226,159.79405,151.91621,148.31715,144.0184,128.66347,153.39961,156.3667,156.33539,150.42589,187.79242,177.35338
381,2004,9,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.871528,147.0981,-1.500756,145.5972,146.78093,149.81554,145.58818,145.39336,155.40341,134.56953,149.11253,141.92421,146.61002,148.58086,145.77986,143.21161,146.06941,145.57945,148.6001,147.95386,143.48209,143.50691,145.14243,148.38992,146.67624,145.57118,146.73271,148.1133,149.3938,148.82536,145.1524,145.17343,143.64325,140.58669,140.11803,133.20497,142.94537,132.11972,140.13583,136.88121,146.67891,146.2942,171.87038,161.44897
381,2004,10,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.982527,135.84293,-14.134667,121.70848,120.75342,120.45579,121.61524,121.387535,121.255554,120.66421,128.58931,127.60281,121.036644,120.1325,122.691925,117.51045,120.6194,120.94406,125.55011,122.52551,118.64925,115.29475,121.05144,119.77849,119.47677,121.773346,122.305336,121.050476,119.66365,120.39664,118.7632,118.36342,116.93377,112.46861,113.77509,112.22938,115.16891,113.32355,107.96129,115.392426,120.34818,121.10644,119.87819,119.848335
381,2004,11,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.96875,117.9765,-14.48301,103.4934,103.129654,102.29881,105.89712,100.21682,103.48199,102.824875,103.2005,99.59825,101.372604,103.129425,102.15477,103.27534,103.838585,103.57271,104.64961,103.43988,99.41498,96.96327,102.159966,102.13803,103.95562,103.28476,107.91686,97.53089,103.12976,103.8366,100.409706,100.78953,100.810165,100.0182,97.82338,95.7653,99.74711,95.29885,97.56158,96.25575,103.69766,103.030045,103.13951,103.19095
381,2004,12,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.995296,116.932,-32.81815,84.11385,85.27887,86.3598,84.243095,85.849556,81.69187,82.69512,84.76912,83.36597,83.44733,86.45273,83.65379,85.07759,84.04124,84.89083,83.52737,83.73955,83.74648,87.23658,82.62543,84.18027,84.84377,84.52778,87.18862,90.689964,84.77914,85.21174,84.2833,93.348694,82.29772,85.38759,78.79959,79.5391,81.187935,83.24194,78.088524,79.94132,84.33485,84.25717,85.000656,86.24727
381,2005,1,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.979839,113.02507,-35.5787,77.44637,78.533806,80.77562,77.885025,79.29345,79.162415,80.327614,79.17668,80.674614,78.49259,76.92733,82.12873,80.0693,78.19065,78.20652,81.48711,84.24938,80.42152,79.87145,83.464645,82.629654,78.720856,78.290115,85.304855,86.5576,79.61797,78.73333,78.56097,83.166794,83.425835,85.388535,75.27285,79.40162,77.11652,78.443756,77.242294,77.25316,78.653114,78.49656,78.36995,80.16346
381,2005,2,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.998512,111.92888,-54.71004,57.21884,83.68433,83.23309,58.058342,60.48574,62.239666,60.87961,63.194344,64.51272,63.234806,62.496727,63.976364,60.184875,59.961063,58.22728,64.11731,59.631676,62.79967,63.641174,64.14841,62.62128,64.95546,59.01396,60.75246,63.136143,62.027122,59.82438,80.36013,84.710655,64.872116,64.52543,65.87644,63.50042,65.87001,64.50382,65.27242,62.98721,59.78118,59.407,61.06667,62.848778
381,2005,3,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.988575,109.46689,-19.476773,89.9899,90.55466,91.915565,92.5437,97.729126,89.13696,89.70279,90.72753,88.86639,90.10791,90.61535,96.89141,100.535515,90.13978,89.91049,90.25267,89.33662,88.524956,89.51824,92.50483,90.50964,91.08048,101.08747,90.51489,89.63005,98.57953,101.291626,92.04723,89.795784,91.45913,100.67272,87.41254,87.21439,91.91463,96.307304,87.58349,85.72728,90.47478,90.18577,90.49699,90.52458
381,2005,4,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.991667,164.0046,-49.6068,114.3978,116.32717,117.225784,114.84636,114.01768,113.4215,115.06224,114.80665,113.28745,115.37501,123.41417,112.633415,112.68239,114.655266,114.65784,116.25591,116.05583,108.200195,114.8616,115.306946,115.66132,116.155464,115.38828,114.0533,115.22392,116.42086,115.84934,113.10394,123.37177,113.37354,115.1364,105.30981,112.21743,108.46895,105.76979,104.51623,110.13657,115.86272,114.59764,122.67265,113.22947
381,2005,5,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.966398,211.0666,-73.75241,137.31419,136.27211,136.05768,137.66498,140.07668,137.38206,140.99742,141.07405,140.16261,136.64743,138.04697,138.54225,142.60616,137.77155,137.90489,136.18901,136.9084,123.8341,141.56879,137.43001,139.10753,133.53001,149.36774,131.92848,135.03568,136.19717,137.54904,126.63888,138.18562,126.73698,132.99776,123.16678,130.12103,126.854485,130.46013,108.801765,134.43414,137.67015,138.11627,135.43845,138.20741
381,2005,6,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.99375,183.7596,-8.81103,174.9486,174.9595,173.04501,175.06932,174.50945,136.08842,140.04784,174.79837,160.32755,171.81729,173.3081,160.55986,170.88855,174.56653,175.07722,172.72174,175.8046,155.60059,161.10088,171.3745,173.42352,147.3849,134.67563,175.38954,174.4872,149.05751,149.87294,159.6264,169.91289,154.11751,157.18939,153.77313,150.96513,152.66533,150.4935,153.82117,151.94994,173.3482,174.38895,175.33557,174.96169
381,2005,7,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.981855,200.90201,-31.08835,169.81335,169.07222,162.81488,170.01305,169.93861,173.11761,169.99615,169.5804,162.2463,167.40808,166.16156,169.43097,168.0535,157.42368,147.37424,167.44598,169.25983,161.60828,158.31122,171.76085,169.59749,169.79037,166.19426,170.92513,170.43118,166.48837,167.677,170.43948,154.20009,167.0984,162.51782,156.52051,151.75487,154.28749,141.13191,153.47661,153.05675,169.65802,168.98248,168.41655,162.29857
381,2005,8,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.981183,149.05017,15.877115,164.92744,163.92361,161.6274,164.50409,164.63007,170.54073,166.0553,166.22719,163.05,157.96198,144.72775,161.6784,161.20078,163.92686,164.23767,164.81088,164.76366,161.27365,158.27922,166.1992,164.94647,168.8828,164.82555,165.47571,166.68237,164.1284,164.62648,167.49344,154.45103,162.9441,158.72105,154.57578,152.61066,153.9288,149.00052,155.45326,157.27646,164.8202,165.01903,164.56764,163.31776
381,2005,9,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.992361,174.2967,4.65927,178.956,152.747,144.96085,179.26337,180.67079,181.86743,181.53769,170.18068,164.72871,175.7954,174.15123,175.6448,181.12521,179.07866,179.14798,173.86012,176.12852,166.22815,165.57086,180.59514,182.05971,179.08534,179.34314,181.4124,181.30992,176.56898,177.27846,168.40611,174.79915,153.47052,160.8182,158.27216,160.581,156.51962,152.13153,158.62668,165.5367,178.31062,178.22842,178.3937,176.37617
381,2005,10,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.979839,159.74145,-33.13869,126.60276,126.47854,127.09659,126.21481,126.016884,128.08446,127.87356,141.53674,148.74257,127.05989,127.661964,133.75826,140.23192,128.42853,128.51614,127.82471,127.67001,118.7393,126.05076,125.854065,126.88788,126.50432,126.936844,126.38231,127.612816,129.46796,135.15558,123.63562,130.11588,118.740585,130.33551,122.11903,128.99765,128.24464,141.81947,116.12219,135.20374,126.901855,126.67154,128.41794,133.37378
381,2005,11,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.948611,129.1473,-33.654,95.493,96.64678,97.360146,96.06112,96.50042,95.62394,95.48185,98.161705,95.66066,98.53527,95.86131,100.13715,98.83056,96.75293,96.31121,107.57715,95.16507,95.15867,93.82511,100.20476,94.65255,98.38266,96.45014,106.447525,100.0819,98.58597,96.303116,98.85147,95.69824,98.27733,92.401276,92.8836,88.99802,96.4402,91.30023,90.379814,83.83836,97.877045,96.313,98.59998,97.00996
381,2005,12,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.99328,111.57985,-32.89286,78.6873,83.00426,84.51694,78.62412,80.00239,81.56111,79.993515,79.74737,81.16061,79.871056,81.53209,81.22872,81.006935,79.83829,79.42482,81.07757,80.00639,80.20547,81.41384,80.60536,80.38801,79.79603,79.59575,80.01143,80.30809,79.791336,80.55251,77.2804,82.574394,82.06658,82.451584,75.08642,78.4312,79.331505,78.74014,76.30675,78.33613,84.06551,88.38271,78.80209,79.01388
381,2006,1,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.985215,111.97696,-37.45234,74.52462,74.598335,75.65735,74.19844,74.36993,75.12457,74.00489,73.297806,74.34686,73.47279,73.99563,75.311356,75.95998,73.92395,74.66105,73.41767,74.30416,79.33208,83.71656,76.62449,79.19523,73.66337,74.244644,73.517555,72.76791,72.63535,74.01416,76.21152,75.49194,72.43291,71.63452,80.34138,79.6359,71.44795,72.95362,70.535904,72.3983,73.50543,74.63092,78.258484,78.96556
381,2006,2,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.991815,93.38084,-31.49356,61.88728,62.372364,61.93281,61.570576,60.437508,62.381844,62.49134,61.93268,61.539078,60.88219,61.770763,65.07972,62.43883,60.7068,60.97998,61.965355,61.457962,63.94221,60.561684,70.14104,66.14647,62.011196,61.39846,61.701584,62.660027,61.345203,61.651695,67.16485,65.56492,64.87299,61.56439,63.03646,60.656162,63.28782,58.11643,63.34163,61.583683,61.404465,60.513176,61.18433,60.91336
381,2006,3,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.979839,128.60877,-43.86407,84.7447,84.797935,84.18193,84.628044,86.358925,82.27055,80.72732,86.667274,83.0808,82.83418,80.595665,83.63517,85.63966,84.52972,84.03959,83.81605,84.038055,79.63077,76.40254,84.14165,86.36845,84.03425,84.66501,85.61526,83.75755,74.98421,75.2829,82.57371,83.048706,78.95119,76.80745,78.85598,76.64692,76.9693,71.06439,80.09828,80.7363,84.113914,84.32499,83.12718,80.68183
381,2006,4,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.957639,141.2046,-24.49176,116.7129,116.473015,115.31283,134.77773,132.39366,117.81814,117.115715,136.38455,115.45669,117.09104,117.00768,118.06734,120.282265,119.80555,115.992805,115.266525,116.12325,112.97651,116.81201,117.25041,115.70241,116.717445,117.06745,117.610954,117.225914,117.07468,115.50924,115.84852,113.121155,111.56488,112.30341,111.83802,108.59391,113.54841,107.98015,105.905495,107.13467,118.98029,117.89733,117.62996,117.5552
381,2006,5,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.990591,166.38599,-51.74582,114.64048,115.27661,114.96665,132.06265,127.31903,119.28755,120.41697,143.68666,126.19504,115.3924,114.33343,127.16563,127.79138,115.54556,114.686005,115.687004,114.8443,136.29176,127.30189,136.99156,129.78592,126.954254,140.19557,115.06411,115.7731,116.34768,115.79521,114.829956,115.97715,111.975746,111.86238,120.562744,134.19318,110.13645,104.01119,107.98484,107.385864,115.77667,114.48579,115.792915,115.71665
381,2006,6,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.996528,177.1713,-23.86635,153.3051,154.20715,152.92436,153.43924,152.30408,151.982,150.05498,150.46162,146.86766,154.97557,153.51007,152.27254,151.54863,155.40648,153.75642,154.3066,153.16617,147.74654,150.68382,153.01479,152.07147,153.54855,153.52295,152.67471,153.00821,153.49846,153.2044,151.45506,149.10313,147.62209,148.7507,147.67764,141.4834,148.95718,140.59088,146.2637,142.45918,154.38005,153.36833,155.71165,153.25739
381,2006,7,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.983871,183.11266,-15.776985,167.33552,167.47412,166.91206,167.10919,165.59929,171.5818,168.89708,170.09865,165.16466,166.96103,167.88327,166.47256,157.9739,167.46986,166.96484,168.49387,166.92677,162.11626,162.83432,176.06732,166.25002,173.72711,168.90974,167.49384,167.34189,168.04344,168.09337,166.45996,167.31102,165.16998,157.8632,156.02206,156.72517,156.00002,151.70163,158.6404,159.57353,166.81857,157.93832,173.7112,169.57817
381,2006,8,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.972446,166.5227,-3.731098,162.79154,165.88692,173.73854,163.75092,168.60217,183.35844,190.41252,185.60733,173.15565,168.11662,169.36804,163.54259,169.7568,164.67343,164.15646,168.8192,166.8822,166.4935,169.59154,171.28807,173.22758,169.81168,165.06677,167.65529,173.55247,166.91678,168.49164,165.54517,172.51001,168.71309,167.4206,155.5907,154.64168,155.3205,150.2232,154.90715,157.6669,170.95563,174.99857,166.79872,171.41673
381,2006,9,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.965972,159.0813,-23.10798,135.9732,137.2405,140.57965,136.18974,138.57286,138.83023,138.77687,140.22903,144.60097,143.90958,142.81967,145.03061,146.96689,170.23459,171.485,144.4963,137.29544,144.91936,144.53323,142.5949,141.73642,141.88353,136.16562,138.32295,137.11772,141.94601,141.93292,143.9395,142.4453,139.59784,141.54599,153.99838,156.8661,155.89532,152.13153,156.5598,162.89084,139.38863,138.84526,173.93254,173.47841
381,2006,10,US-KS2,28.6086,-80.6715,SHR,FLUXNET,1.0,155.26815,-40.04673,115.22142,116.14057,117.14575,115.272865,116.15864,124.279106,118.130325,115.61842,113.988884,130.18172,119.39969,112.47915,117.059494,115.742905,115.50065,135.2403,127.47169,128.3866,118.05457,129.60088,114.62308,115.53455,115.446396,115.877,114.89724,116.652245,115.70413,117.25624,115.99212,117.073715,113.98979,108.602875,106.552345,112.60256,109.660034,107.34187,108.423645,139.02055,130.72078,115.46325,117.66823
381,2006,11,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.990972,118.7037,-29.51181,89.1918,88.86021,90.80756,93.45185,96.152985,89.11703,91.70547,89.327774,113.22537,88.69307,88.08962,87.51305,91.40186,88.6874,88.6726,89.0926,90.3111,88.85601,91.291664,87.87667,88.65127,90.964355,123.027824,89.29056,89.77453,90.20083,89.96955,87.8093,88.16633,85.32674,89.70717,87.68104,86.22883,85.51934,87.7025,82.83342,86.01291,88.22186,89.33225,90.86094,91.8967
381,2006,12,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.995296,115.58009,-3.665595,111.91434,109.55308,103.01239,111.273964,107.446205,90.170364,85.75153,107.11461,98.80364,108.259186,103.63012,100.0062,101.13878,109.37529,109.23629,108.5194,109.44696,101.453735,95.623764,96.21245,85.32244,107.09786,109.40968,109.410576,105.720474,105.44655,107.13076,98.00308,101.20152,101.2651,96.8605,86.27194,78.02115,98.85837,95.16046,89.4188,79.70476,109.79029,110.24752,108.58708,105.37299
401,2008,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.961022,53.54227,-0.17321219,52.18106,53.550835,49.980133,52.357433,53.13614,50.255463,52.55341,52.41163,51.079105,52.480644,51.927868,47.597588,53.354202,52.34449,52.31976,51.754574,51.459026,50.081596,52.08698,51.90381,53.356167,53.224968,52.76242,52.861282,52.071228,51.21482,52.126057,47.696854,51.74809,48.69083,50.095505,41.453743,46.3144,48.938625,49.82514,41.825054,44.36104,52.87557,52.385338,52.758526,54.497322
401,2008,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.916667,49.4589,-6.52545,41.0007,40.655582,40.69362,41.018433,41.41953,40.047718,37.97392,42.147095,38.684998,40.237293,41.50804,42.208885,42.14433,40.44383,40.130775,42.973957,40.92864,38.891193,45.02125,41.719627,40.306305,42.684498,43.56002,40.83139,41.15302,39.055634,36.80219,39.29333,43.159645,40.849834,39.439484,37.096096,39.775112,40.374886,40.88404,40.563484,40.17366,40.41652,40.64694,41.060658,40.895164
401,2009,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.683468,11.103146,8.784191,19.88371,19.476744,17.396692,20.721235,20.890064,22.180164,19.987574,19.833458,22.113258,18.564577,18.111645,20.171858,17.947607,19.412811,19.171131,19.755346,19.197763,25.755035,20.82747,26.844889,26.12653,23.063038,21.24772,19.829624,17.954618,18.037119,18.418697,26.509394,17.259024,23.744162,21.319302,24.782639,22.814163,23.448586,22.455227,25.000347,21.939638,19.745901,19.791428,20.187225,18.087742
401,2009,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.961806,22.47975,0.2507307,24.63804,24.11444,23.592194,24.458061,24.587301,24.759676,25.455772,21.521824,20.773724,23.131475,23.408577,23.327412,23.350101,24.441729,24.272192,23.168154,24.056246,22.63251,18.933773,22.412018,21.708685,21.34127,24.245188,23.038204,22.851627,22.77434,22.637499,23.117289,22.627867,21.915165,21.368477,23.032566,22.819668,24.021235,23.032412,26.368172,23.093882,22.98282,23.019753,23.840237,23.310556
401,2010,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.973118,62.50251,-11.785115,54.24442,52.73631,51.022724,54.340237,51.21679,40.11509,44.319546,50.63791,48.49602,51.812943,53.016323,47.828747,50.911095,39.659763,46.210316,50.955936,53.236057,46.055775,48.7029,50.40694,51.325806,51.461067,53.678215,52.03648,53.168404,51.413338,52.232292,49.086277,51.080425,48.193573,49.25886,42.88856,45.77952,48.401592,46.08829,43.456467,44.92933,52.245052,53.833836,52.122395,51.62909
401,2010,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.584722,45.0159,-0.2413791,45.3579,44.71184,40.7942,45.36186,42.78938,41.649914,38.933662,27.342318,23.255285,43.007618,41.234367,26.19861,22.297474,43.139507,43.944157,42.41489,43.115295,35.252453,33.596626,41.253685,39.775856,42.487907,42.83801,27.586458,26.73162,28.700277,24.932417,38.796375,38.432415,25.341711,21.421307,27.186882,24.765572,36.702995,35.575268,29.433237,25.672056,43.89387,44.554916,44.137436,41.311966
401,2011,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.836694,9.875019,12.346618,24.836766,17.830078,17.162035,23.293377,21.429255,20.879011,22.20549,21.295088,20.819212,18.166723,17.366415,21.4568,20.223639,23.670948,24.431965,22.946402,23.876554,25.7487,21.794231,21.953382,21.617252,22.011631,23.910322,23.23025,21.817434,21.769165,23.823027,24.42781,19.746769,22.953632,20.394712,24.369883,22.617884,23.847914,22.68109,25.76068,23.14896,23.732761,23.86911,23.903725,20.951315
401,2011,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.963194,17.45727,3.80019,21.13497,21.129496,20.23583,21.114372,21.334484,22.490067,21.646053,21.951094,21.672821,20.797329,20.69254,20.338514,20.44654,21.18335,20.865463,20.38365,20.380072,21.648994,22.006927,19.930616,20.30693,21.336689,20.768276,20.919476,21.432785,20.12689,20.468542,20.758461,22.567936,21.591112,21.305378,24.772038,23.755274,24.22656,29.57472,21.552755,22.599115,22.430008,21.48801,21.329794,21.504293
401,2012,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.797715,33.16194,-3.892639,27.87396,28.115437,28.301458,28.156761,28.556778,28.099287,28.787409,28.561079,28.140669,29.003853,27.102695,29.45257,26.981375,28.215034,28.19337,29.539932,28.948044,29.968464,29.654684,28.591063,28.66349,29.898994,28.97957,28.462944,27.22865,28.365564,28.487888,29.236355,28.537586,26.672304,25.833488,27.077946,26.562592,29.668001,28.994154,28.704542,27.649536,28.95874,28.540483,36.571487,34.293255
401,2012,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.996528,11.96649,-1.684692,11.69064,12.0433445,12.201256,19.276886,18.011545,14.202217,13.41522,10.305675,14.762535,11.8135,11.410781,26.464592,20.493418,11.867535,11.821808,11.630434,11.266098,16.921469,17.683212,14.264809,12.4259,12.241684,10.984317,21.392284,21.005373,11.826074,11.343798,14.965865,11.389801,15.868222,17.636766,19.033445,19.271454,17.113033,20.332685,19.651619,18.913782,21.959755,14.483949,10.023986,11.202208
401,2013,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.0,7.506991,-8.277217,5.649099e-05,2.8661737,7.4239116,24.046946,22.981295,25.098217,22.899647,7.0922585,14.453641,6.327212,6.727601,11.78794,9.10938,3.3086917,2.6417606,5.437216,3.850922,16.747137,14.113069,11.314322,11.871234,7.7583437,2.5110908,4.036785,6.8872747,7.02649,5.280363,15.396819,11.594374,13.08794,15.166531,16.575897,20.46408,17.569794,19.910198,19.433083,16.977123,2.858326,2.6939573,4.3898754,7.317428
401,2013,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.0,7.1766,-7.96473,5.16051e-05,0.019558901,2.9505088,0.841142,5.6937284,7.6502237,7.7756405,1.9365113,9.008949,0.893929,1.7878377,9.984026,3.4884076,8.490352,10.717548,2.8107202,0.62559146,10.977136,10.586471,9.74619,12.712552,3.979576,0.4254391,1.3442472,3.094904,3.1734858,1.5697155,9.977624,6.5983787,12.630553,12.152147,14.222613,16.412922,12.613376,18.451925,14.724116,14.835894,0.46603015,0.019526822,1.4264054,4.1328096
404,2007,5,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.567204,112.91688,-93.1023,18.70664,18.533754,19.157318,18.738695,18.672697,17.868505,17.151733,18.976301,19.657885,18.999998,19.731653,18.729588,19.248938,20.284765,21.396069,20.133461,22.892801,21.371721,20.813002,19.417068,19.740238,19.660727,18.72904,17.946232,17.859137,17.495756,18.30201,22.602348,23.573929,18.905485,20.52152,21.773201,27.15046,20.90479,23.008835,22.2961,20.23519,19.023458,18.815071,19.36774,20.916391
404,2007,6,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.0,69.84,-45.2124,23.70726,25.124762,27.560934,27.918257,32.91322,23.258879,24.231455,24.946863,26.697,31.897299,30.710375,26.830969,25.39938,28.681923,31.837881,27.087824,34.315178,33.026585,33.69683,26.95593,32.086945,24.957077,24.923399,25.389616,25.349962,25.778318,25.888657,25.351019,26.408724,29.552788,28.929697,30.336527,31.11008,29.98909,37.64919,28.723742,28.508373,24.945719,25.439955,24.6172,25.191938
